 50.34  ,  0.28  ,  11.79  ,  198 , 200
 50.35  ,  0.21  ,  12.23  ,  200 , 200
 50.36  ,  0.27  ,  12.28  ,  200 , 200
 50.37  ,  0.20  ,  11.77  ,  198 , 200
 50.38  ,  0.28  ,  11.96  ,  199 , 200
 50.39  ,  0.21  ,  11.77  ,  198 , 200
 50.40  ,  0.22  ,  12.04  ,  197 , 200
 50.41  ,  0.21  ,  12.18  ,  200 , 200
 50.42  ,  0.24  ,  11.57  ,  200 , 200
 50.43  ,  0.26  ,  11.82  ,  197 , 200
 50.44  ,  0.23  ,  12.06  ,  197 , 200
 50.45  ,  0.28  ,  11.60  ,  199 , 200
 50.46  ,  0.19  ,  11.13  ,  200 , 200
 50.47  ,  0.28  ,  12.04  ,  197 , 200
 50.48  ,  0.19  ,  11.67  ,  199 , 200
 50.49  ,  0.28  ,  12.13  ,  197 , 200
 50.50  ,  0.20  ,  11.72  ,  200 , 200
 50.51  ,  0.26  ,  11.60  ,  200 , 200
 50.52  ,  0.25  ,  12.28  ,  198 , 200
 50.53  ,  0.25  ,  11.87  ,  200 , 200
 50.54  ,  0.22  ,  11.87  ,  200 , 200
 50.55  ,  0.19  ,  12.08  ,  198 , 200
 50.56  ,  0.27  ,  11.69  ,  200 , 200
 50.57  ,  0.19  ,  12.16  ,  200 , 200
 50.58  ,  0.27  ,  11.77  ,  198 , 200
 50.59  ,  0.21  ,  12.13  ,  198 , 200
 50.60  ,  0.30  ,  11.65  ,  200 , 200
 50.61  ,  0.24  ,  11.87  ,  198 , 200
 50.62  ,  0.23  ,  12.06  ,  200 , 200
 50.63  ,  0.22  ,  11.87  ,  197 , 200
 50.64  ,  0.22  ,  11.35  ,  200 , 200
 50.65  ,  0.25  ,  12.26  ,  200 , 200
 50.66  ,  0.21  ,  11.52  ,  198 , 200
 50.67  ,  0.28  ,  12.30  ,  200 , 200
 50.68  ,  0.20  ,  11.65  ,  198 , 200
 50.69  ,  0.27  ,  11.62  ,  197 , 200
 50.70  ,  0.22  ,  11.82  ,  200 , 200
 50.71  ,  0.25  ,  11.52  ,  198 , 200
 50.72  ,  0.21  ,  12.45  ,  200 , 200
 50.73  ,  0.24  ,  11.89  ,  198 , 200
 50.74  ,  0.27  ,  11.87  ,  198 , 200
 50.75  ,  0.23  ,  11.99  ,  198 , 200
 50.76  ,  0.26  ,  11.30  ,  198 , 200
 50.77  ,  0.17  ,  12.16  ,  198 , 200
 50.78  ,  0.28  ,  12.11  ,  198 , 200
 50.79  ,  0.19  ,  11.69  ,  200 , 200
 50.80  ,  0.27  ,  12.08  ,  200 , 200
 50.81  ,  0.21  ,  11.79  ,  198 , 200
 50.82  ,  0.27  ,  11.60  ,  198 , 200
 50.83  ,  0.26  ,  11.82  ,  198 , 200
 50.84  ,  0.21  ,  12.08  ,  200 , 200
 50.85  ,  0.25  ,  11.79  ,  198 , 200
 50.86  ,  0.19  ,  11.96  ,  198 , 200
 50.87  ,  0.27  ,  11.65  ,  198 , 200
 50.88  ,  0.21  ,  12.23  ,  200 , 200
 50.89  ,  0.27  ,  12.13  ,  198 , 200
 50.90  ,  0.20  ,  12.45  ,  198 , 200
 50.91  ,  0.26  ,  11.79  ,  198 , 200
 50.92  ,  0.24  ,  11.87  ,  200 , 200
 50.93  ,  0.20  ,  12.01  ,  198 , 200
 50.94  ,  0.24  ,  11.82  ,  199 , 200
 50.95  ,  0.20  ,  11.28  ,  200 , 200
 50.96  ,  0.28  ,  12.21  ,  197 , 200
 50.97  ,  0.21  ,  11.67  ,  200 , 200
 50.98  ,  0.27  ,  11.99  ,  200 , 200
 50.99  ,  0.20  ,  12.35  ,  198 , 200
 51.00  ,  0.25  ,  11.47  ,  198 , 200
 51.01  ,  0.22  ,  12.45  ,  200 , 200
 51.02  ,  0.25  ,  12.04  ,  200 , 200
 51.03  ,  0.22  ,  11.87  ,  198 , 200
 51.04  ,  0.23  ,  11.38  ,  198 , 200
 51.05  ,  0.30  ,  11.60  ,  198 , 200
 51.06  ,  0.20  ,  11.43  ,  201 , 200
 51.07  ,  0.26  ,  11.65  ,  200 , 200
 51.08  ,  0.17  ,  12.26  ,  198 , 200
 51.09  ,  0.28  ,  11.60  ,  198 , 200
 51.10  ,  0.22  ,  11.89  ,  198 , 200
 51.11  ,  0.26  ,  11.45  ,  198 , 200
 51.12  ,  0.24  ,  12.16  ,  200 , 200
 51.13  ,  0.24  ,  11.62  ,  199 , 200
 51.14  ,  0.26  ,  12.35  ,  198 , 200
 51.15  ,  0.19  ,  11.55  ,  200 , 200
 51.16  ,  0.26  ,  12.30  ,  198 , 200
 51.17  ,  0.19  ,  11.55  ,  200 , 200
 51.18  ,  0.27  ,  12.13  ,  200 , 200
 51.19  ,  0.21  ,  12.28  ,  198 , 200
 51.20  ,  0.28  ,  11.91  ,  200 , 200
 51.21  ,  0.21  ,  11.06  ,  200 , 200
 51.22  ,  0.23  ,  11.87  ,  197 , 200
 51.23  ,  0.26  ,  12.45  ,  200 , 200
 51.24  ,  0.21  ,  12.01  ,  198 , 200
 51.25  ,  0.24  ,  11.94  ,  200 , 200
 51.26  ,  0.19  ,  11.99  ,  198 , 200
 51.27  ,  0.30  ,  12.18  ,  198 , 200
 51.28  ,  0.21  ,  11.60  ,  198 , 200
 51.29  ,  0.26  ,  12.08  ,  198 , 200
 51.30  ,  0.19  ,  11.72  ,  201 , 200
 51.31  ,  0.25  ,  11.99  ,  197 , 200
 51.32  ,  0.22  ,  11.89  ,  198 , 200
 51.33  ,  0.25  ,  11.40  ,  198 , 200
 51.34  ,  0.25  ,  11.82  ,  200 , 200
 51.35  ,  0.24  ,  11.47  ,  200 , 200
 51.36  ,  0.28  ,  11.77  ,  198 , 200
 51.37  ,  0.20  ,  11.91  ,  200 , 200
 51.38  ,  0.26  ,  12.28  ,  201 , 200
 51.39  ,  0.17  ,  12.13  ,  200 , 200
 51.40  ,  0.27  ,  12.08  ,  198 , 200
 51.41  ,  0.21  ,  12.33  ,  198 , 200
 51.42  ,  0.27  ,  12.13  ,  198 , 200
 51.43  ,  0.23  ,  11.82  ,  200 , 200
 51.44  ,  0.24  ,  11.91  ,  198 , 200
 51.45  ,  0.26  ,  11.87  ,  198 , 200
 51.46  ,  0.20  ,  11.40  ,  200 , 200
 51.47  ,  0.26  ,  11.96  ,  199 , 200
 51.48  ,  0.19  ,  12.13  ,  197 , 200
 51.49  ,  0.28  ,  12.11  ,  200 , 200
 51.49  ,  0.22  ,  11.82  ,  199 , 200
 51.50  ,  0.26  ,  11.91  ,  197 , 200
 51.51  ,  0.21  ,  12.38  ,  201 , 200
 51.52  ,  0.22  ,  11.45  ,  200 , 200
 51.53  ,  0.26  ,  12.38  ,  198 , 200
 51.54  ,  0.23  ,  12.11  ,  200 , 200
 51.55  ,  0.25  ,  11.77  ,  198 , 200
 51.56  ,  0.21  ,  12.06  ,  198 , 200
 51.57  ,  0.30  ,  11.43  ,  197 , 200
 51.58  ,  0.21  ,  11.67  ,  201 , 200
 51.59  ,  0.24  ,  12.06  ,  200 , 200
 51.60  ,  0.19  ,  12.33  ,  199 , 200
 51.61  ,  0.26  ,  11.45  ,  198 , 200
 51.62  ,  0.24  ,  12.13  ,  198 , 200
 51.63  ,  0.24  ,  12.01  ,  198 , 200
 51.64  ,  0.27  ,  11.74  ,  199 , 200
 51.65  ,  0.21  ,  11.74  ,  198 , 200
 51.66  ,  0.28  ,  11.62  ,  198 , 200
 51.67  ,  0.17  ,  11.55  ,  200 , 200
 51.68  ,  0.27  ,  12.08  ,  198 , 200
 51.69  ,  0.19  ,  11.57  ,  200 , 200
 51.70  ,  0.26  ,  11.94  ,  200 , 200
 51.71  ,  0.24  ,  11.77  ,  200 , 200
 51.72  ,  0.25  ,  11.69  ,  197 , 200
 51.73  ,  0.24  ,  12.43  ,  200 , 200
 51.74  ,  0.21  ,  11.47  ,  197 , 200
 51.75  ,  0.28  ,  11.69  ,  198 , 200
 51.76  ,  0.20  ,  12.23  ,  200 , 200
 51.77  ,  0.26  ,  12.16  ,  201 , 200
 51.78  ,  0.20  ,  12.23  ,  198 , 200
 51.79  ,  0.29  ,  11.28  ,  198 , 200
 51.80  ,  0.22  ,  12.48  ,  198 , 200
 51.81  ,  0.22  ,  12.04  ,  201 , 200
 51.82  ,  0.23  ,  12.40  ,  200 , 200
 51.83  ,  0.21  ,  11.35  ,  198 , 200
 51.84  ,  0.27  ,  12.26  ,  198 , 200
 51.85  ,  0.21  ,  11.60  ,  201 , 200
 51.86  ,  0.30  ,  11.99  ,  200 , 200
 51.87  ,  0.19  ,  10.86  ,  197 , 200
 51.88  ,  0.26  ,  11.40  ,  197 , 200
 51.89  ,  0.20  ,  12.01  ,  201 , 200
 51.90  ,  0.26  ,  11.57  ,  198 , 200
 51.91  ,  0.20  ,  12.40  ,  198 , 200
 51.92  ,  0.23  ,  11.45  ,  198 , 200
 51.93  ,  0.29  ,  11.84  ,  201 , 200
 51.94  ,  0.23  ,  11.94  ,  201 , 200
 51.95  ,  0.26  ,  12.21  ,  200 , 200
 51.96  ,  0.19  ,  11.67  ,  197 , 200
 51.97  ,  0.29  ,  12.11  ,  200 , 200
 51.98  ,  0.20  ,  11.79  ,  200 , 200
 51.99  ,  0.26  ,  11.74  ,  198 , 200
 52.00  ,  0.21  ,  11.67  ,  200 , 200
 52.01  ,  0.26  ,  11.89  ,  200 , 200
 52.02  ,  0.25  ,  12.16  ,  201 , 200
 52.03  ,  0.20  ,  11.43  ,  198 , 200
 52.04  ,  0.26  ,  12.21  ,  198 , 200
 52.05  ,  0.19  ,  11.45  ,  200 , 200
 52.06  ,  0.28  ,  11.62  ,  198 , 200
 52.07  ,  0.21  ,  11.69  ,  198 , 200
 52.08  ,  0.27  ,  12.23  ,  200 , 200
 52.09  ,  0.20  ,  11.84  ,  200 , 200
 52.10  ,  0.24  ,  11.47  ,  197 , 200
 52.11  ,  0.25  ,  12.43  ,  201 , 200
 52.12  ,  0.19  ,  11.72  ,  197 , 200
 52.13  ,  0.25  ,  11.69  ,  200 , 200
 52.14  ,  0.19  ,  12.13  ,  198 , 200
 52.15  ,  0.29  ,  11.74  ,  198 , 200
 52.16  ,  0.22  ,  12.35  ,  198 , 200
 52.17  ,  0.27  ,  12.01  ,  199 , 200
 52.18  ,  0.20  ,  11.77  ,  198 , 200
 52.19  ,  0.25  ,  11.45  ,  198 , 200
 52.20  ,  0.23  ,  11.84  ,  199 , 200
 52.21  ,  0.24  ,  12.06  ,  198 , 200
 52.22  ,  0.24  ,  11.79  ,  200 , 200
 52.23  ,  0.21  ,  11.35  ,  197 , 200
 52.24  ,  0.31  ,  12.08  ,  198 , 200
 52.25  ,  0.21  ,  10.84  ,  200 , 200
 52.26  ,  0.26  ,  11.43  ,  201 , 200
 52.27  ,  0.17  ,  12.08  ,  197 , 200
 52.28  ,  0.28  ,  11.84  ,  198 , 200
 52.29  ,  0.21  ,  12.45  ,  197 , 200
 52.30  ,  0.26  ,  12.06  ,  200 , 200
 52.31  ,  0.24  ,  12.43  ,  201 , 200
 52.32  ,  0.22  ,  11.25  ,  196 , 200
 52.33  ,  0.26  ,  12.40  ,  200 , 200
 52.34  ,  0.19  ,  11.57  ,  198 , 200
 52.35  ,  0.27  ,  12.23  ,  200 , 200
 52.36  ,  0.18  ,  11.91  ,  198 , 200
 52.37  ,  0.28  ,  11.50  ,  198 , 200
 52.38  ,  0.24  ,  12.38  ,  201 , 200
 52.39  ,  0.27  ,  11.79  ,  197 , 200
 52.40  ,  0.22  ,  11.18  ,  200 , 200
 52.41  ,  0.22  ,  12.04  ,  198 , 200
 52.42  ,  0.27  ,  12.40  ,  200 , 200
 52.43  ,  0.19  ,  11.57  ,  198 , 200
 52.44  ,  0.26  ,  12.13  ,  199 , 200
 52.45  ,  0.20  ,  11.62  ,  198 , 200
 52.46  ,  0.29  ,  11.96  ,  198 , 200
 52.47  ,  0.24  ,  12.45  ,  200 , 200
 52.48  ,  0.23  ,  12.08  ,  199 , 200
 52.49  ,  0.23  ,  11.77  ,  198 , 200
 52.50  ,  0.23  ,  11.96  ,  198 , 200
 52.51  ,  0.26  ,  11.79  ,  200 , 200
 52.52  ,  0.22  ,  11.43  ,  201 , 200
 52.53  ,  0.27  ,  11.91  ,  197 , 200
 52.54  ,  0.19  ,  11.60  ,  200 , 200
 52.55  ,  0.28  ,  11.55  ,  199 , 200
 52.56  ,  0.21  ,  11.74  ,  200 , 200
 52.57  ,  0.24  ,  11.99  ,  198 , 200
 52.58  ,  0.20  ,  12.06  ,  200 , 200
 52.59  ,  0.23  ,  11.96  ,  196 , 200
 52.60  ,  0.28  ,  11.72  ,  200 , 200
 52.61  ,  0.22  ,  11.96  ,  197 , 200
 52.62  ,  0.27  ,  12.28  ,  200 , 200
 52.63  ,  0.17  ,  11.79  ,  198 , 200
 52.64  ,  0.28  ,  11.57  ,  198 , 200
 52.65  ,  0.19  ,  11.79  ,  198 , 200
 52.66  ,  0.38  ,  11.45  ,  200 , 200
 52.67  ,  0.18  ,  12.40  ,  198 , 200
 52.68  ,  0.18  ,  11.47  ,  198 , 200
 52.69  ,  0.29  ,  12.43  ,  200 , 200
 52.70  ,  0.20  ,  11.96  ,  200 , 200
 52.71  ,  0.25  ,  11.67  ,  200 , 200
 52.72  ,  0.17  ,  11.60  ,  199 , 200
 52.73  ,  0.27  ,  11.77  ,  201 , 200
 52.74  ,  0.21  ,  12.26  ,  198 , 200
 52.75  ,  0.24  ,  11.79  ,  200 , 200
 52.76  ,  0.24  ,  12.45  ,  201 , 200
 52.77  ,  0.24  ,  11.84  ,  198 , 200
 52.78  ,  0.26  ,  11.18  ,  198 , 200
 52.79  ,  0.20  ,  12.13  ,  197 , 200
 52.80  ,  0.27  ,  11.67  ,  200 , 200
 52.81  ,  0.19  ,  11.52  ,  198 , 200
 52.82  ,  0.28  ,  12.06  ,  200 , 200
 52.83  ,  0.23  ,  11.84  ,  200 , 200
 52.84  ,  0.27  ,  11.33  ,  197 , 200
 52.85  ,  0.21  ,  12.45  ,  200 , 200
 52.86  ,  0.24  ,  12.04  ,  197 , 200
 52.87  ,  0.25  ,  11.82  ,  198 , 200
 52.87  ,  0.22  ,  12.06  ,  198 , 200
 52.88  ,  0.24  ,  11.96  ,  201 , 200
 52.89  ,  0.21  ,  12.18  ,  198 , 200
 52.90  ,  0.31  ,  12.01  ,  200 , 200
 52.91  ,  0.21  ,  12.08  ,  198 , 200
 52.92  ,  0.25  ,  11.18  ,  198 , 200
 52.93  ,  0.19  ,  12.40  ,  200 , 200
 52.94  ,  0.24  ,  12.04  ,  197 , 200
 52.95  ,  0.22  ,  11.84  ,  198 , 200
 52.96  ,  0.23  ,  12.06  ,  201 , 200
 52.97  ,  0.27  ,  11.82  ,  198 , 200
 52.98  ,  0.20  ,  12.04  ,  197 , 200
 52.99  ,  0.30  ,  11.21  ,  199 , 200
 53.00  ,  0.20  ,  12.35  ,  200 , 200
 53.01  ,  0.26  ,  11.47  ,  198 , 200
 53.02  ,  0.18  ,  12.18  ,  199 , 200
 53.03  ,  0.24  ,  12.11  ,  198 , 200
 53.04  ,  0.26  ,  12.45  ,  198 , 200
 53.05  ,  0.23  ,  11.52  ,  200 , 200
 53.06  ,  0.26  ,  12.21  ,  198 , 200
 53.07  ,  0.20  ,  11.69  ,  200 , 200
 53.08  ,  0.28  ,  11.74  ,  198 , 200
 53.09  ,  0.19  ,  12.35  ,  198 , 200
 53.10  ,  0.27  ,  12.11  ,  201 , 200
 53.11  ,  0.21  ,  12.50  ,  201 , 200
 53.12  ,  0.26  ,  11.67  ,  200 , 200
 53.13  ,  0.28  ,  12.45  ,  198 , 200
 53.14  ,  0.23  ,  10.86  ,  197 , 200
 53.15  ,  0.24  ,  11.69  ,  198 , 200
 53.16  ,  0.18  ,  11.72  ,  200 , 200
 53.17  ,  0.28  ,  11.60  ,  198 , 200
 53.18  ,  0.20  ,  12.30  ,  198 , 200
 53.19  ,  0.27  ,  11.50  ,  200 , 200
 53.20  ,  0.21  ,  11.67  ,  198 , 200
 53.21  ,  0.27  ,  11.77  ,  198 , 200
 53.22  ,  0.24  ,  11.87  ,  198 , 200
 53.23  ,  0.21  ,  12.08  ,  200 , 200
 53.24  ,  0.24  ,  11.77  ,  198 , 200
 53.25  ,  0.20  ,  12.08  ,  198 , 200
 53.26  ,  0.28  ,  11.67  ,  200 , 200
 53.27  ,  0.22  ,  12.28  ,  201 , 200
 53.28  ,  0.28  ,  11.38  ,  197 , 200
 53.29  ,  0.20  ,  10.99  ,  200 , 200
 53.30  ,  0.24  ,  11.91  ,  197 , 200
 53.31  ,  0.25  ,  12.45  ,  200 , 200
 53.32  ,  0.22  ,  11.84  ,  198 , 200
 53.33  ,  0.24  ,  11.77  ,  200 , 200
 53.34  ,  0.21  ,  12.08  ,  200 , 200
 53.35  ,  0.30  ,  11.65  ,  198 , 200
 53.36  ,  0.21  ,  11.62  ,  200 , 200
 53.37  ,  0.25  ,  11.99  ,  198 , 200
 53.38  ,  0.20  ,  11.77  ,  198 , 200
 53.39  ,  0.24  ,  11.89  ,  198 , 200
 53.40  ,  0.24  ,  11.94  ,  200 , 200
 53.41  ,  0.24  ,  11.43  ,  198 , 200
 53.42  ,  0.31  ,  12.38  ,  198 , 200
 53.43  ,  0.16  ,  11.52  ,  200 , 200
 53.44  ,  0.17  ,  11.62  ,  197 , 200
 53.45  ,  0.19  ,  12.35  ,  198 , 200
 53.46  ,  0.26  ,  11.74  ,  198 , 200
 53.47  ,  0.17  ,  12.35  ,  200 , 200
 53.48  ,  0.27  ,  12.04  ,  197 , 200
 53.49  ,  0.23  ,  11.77  ,  199 , 200
 53.50  ,  0.25  ,  12.01  ,  200 , 200
 53.51  ,  0.25  ,  11.87  ,  198 , 200
 53.52  ,  0.22  ,  10.60  ,  198 , 200
 53.53  ,  0.28  ,  12.06  ,  198 , 200
 53.54  ,  0.17  ,  11.57  ,  200 , 200
 53.55  ,  0.27  ,  12.18  ,  198 , 200
 53.56  ,  0.19  ,  11.65  ,  198 , 200
 53.57  ,  0.26  ,  11.40  ,  199 , 200
 53.58  ,  0.25  ,  12.40  ,  198 , 200
 53.59  ,  0.25  ,  11.87  ,  200 , 200
 53.60  ,  0.23  ,  11.21  ,  197 , 200
 53.61  ,  0.20  ,  11.28  ,  199 , 200
 53.62  ,  0.29  ,  12.18  ,  198 , 200
 53.63  ,  0.19  ,  11.67  ,  198 , 200
 53.64  ,  0.26  ,  11.74  ,  197 , 200
 53.65  ,  0.20  ,  11.69  ,  198 , 200
 53.66  ,  0.27  ,  11.28  ,  198 , 200
 53.67  ,  0.24  ,  12.45  ,  200 , 200
 53.68  ,  0.21  ,  11.91  ,  200 , 200
 53.69  ,  0.23  ,  11.82  ,  198 , 200
 53.70  ,  0.21  ,  11.50  ,  198 , 200
 53.71  ,  0.28  ,  11.69  ,  200 , 200
 53.72  ,  0.21  ,  12.18  ,  198 , 200
 53.73  ,  0.28  ,  12.23  ,  200 , 200
 53.74  ,  0.20  ,  11.60  ,  200 , 200
 53.75  ,  0.27  ,  12.04  ,  198 , 200
 53.76  ,  0.21  ,  11.87  ,  200 , 200
 53.77  ,  0.23  ,  12.06  ,  198 , 200
 53.78  ,  0.21  ,  12.40  ,  198 , 200
 53.79  ,  0.23  ,  11.35  ,  198 , 200
 53.80  ,  0.28  ,  12.13  ,  198 , 200
 53.81  ,  0.22  ,  12.11  ,  198 , 200
 53.82  ,  0.27  ,  11.77  ,  200 , 200
 53.83  ,  0.18  ,  11.60  ,  200 , 200
 53.84  ,  0.27  ,  12.04  ,  198 , 200
 53.85  ,  0.20  ,  11.79  ,  201 , 200
 53.86  ,  0.25  ,  11.94  ,  196 , 200
 53.87  ,  0.24  ,  11.89  ,  201 , 200
 53.88  ,  0.23  ,  11.33  ,  198 , 200
 53.89  ,  0.28  ,  12.45  ,  197 , 200
 53.90  ,  0.19  ,  12.28  ,  200 , 200
 53.91  ,  0.26  ,  11.60  ,  197 , 200
 53.92  ,  0.17  ,  11.47  ,  200 , 200
 53.93  ,  0.27  ,  11.94  ,  198 , 200
 53.94  ,  0.24  ,  11.79  ,  198 , 200
 53.95  ,  0.24  ,  11.52  ,  200 , 200
 53.96  ,  0.26  ,  12.35  ,  200 , 200
 53.97  ,  0.21  ,  12.04  ,  197 , 200
 53.98  ,  0.27  ,  12.13  ,  198 , 200
 53.99  ,  0.17  ,  11.57  ,  200 , 200
 54.00  ,  0.27  ,  12.11  ,  198 , 200
 54.01  ,  0.18  ,  11.52  ,  198 , 200
 54.02  ,  0.27  ,  11.55  ,  197 , 200
 54.03  ,  0.24  ,  12.08  ,  201 , 200
 54.04  ,  0.25  ,  11.40  ,  198 , 200
 54.05  ,  0.23  ,  11.16  ,  198 , 200
 54.06  ,  0.21  ,  11.35  ,  198 , 200
 54.07  ,  0.26  ,  12.48  ,  198 , 200
 54.08  ,  0.21  ,  11.43  ,  200 , 200
 54.09  ,  0.25  ,  11.69  ,  200 , 200
 54.10  ,  0.20  ,  11.60  ,  198 , 200
 54.11  ,  0.30  ,  11.84  ,  198 , 200
 54.12  ,  0.21  ,  11.08  ,  198 , 200
 54.13  ,  0.24  ,  11.40  ,  197 , 200
 54.14  ,  0.20  ,  12.40  ,  201 , 200
 54.15  ,  0.26  ,  11.45  ,  198 , 200
 54.16  ,  0.23  ,  12.40  ,  200 , 200
 54.17  ,  0.23  ,  11.43  ,  198 , 200
 54.18  ,  0.26  ,  11.77  ,  198 , 200
 54.19  ,  0.20  ,  11.28  ,  198 , 200
 54.20  ,  0.28  ,  12.18  ,  201 , 200
 54.21  ,  0.18  ,  11.65  ,  200 , 200
 54.22  ,  0.27  ,  12.21  ,  197 , 200
 54.23  ,  0.18  ,  12.11  ,  200 , 200
 54.24  ,  0.27  ,  12.08  ,  198 , 200
 54.25  ,  0.24  ,  11.79  ,  200 , 200
 54.26  ,  0.26  ,  11.87  ,  200 , 200
 54.26  ,  0.23  ,  11.47  ,  200 , 200
 54.27  ,  0.21  ,  11.35  ,  198 , 200
 54.28  ,  0.26  ,  12.38  ,  197 , 200
 54.29  ,  0.20  ,  11.89  ,  197 , 200
 54.30  ,  0.25  ,  12.30  ,  201 , 200
 54.31  ,  0.19  ,  11.43  ,  200 , 200
 54.32  ,  0.31  ,  12.21  ,  198 , 200
 54.33  ,  0.22  ,  11.87  ,  198 , 200
 54.34  ,  0.26  ,  11.47  ,  199 , 200
 54.35  ,  0.20  ,  11.60  ,  198 , 200
 54.36  ,  0.19  ,  11.89  ,  198 , 200
 54.37  ,  0.09  ,  11.89  ,  198 , 200
 54.38  ,  0.24  ,  11.96  ,  198 , 200
 54.39  ,  0.24  ,  12.21  ,  200 , 200
 54.40  ,  0.22  ,  11.43  ,  198 , 200
 54.41  ,  0.28  ,  12.33  ,  198 , 200
 54.42  ,  0.19  ,  11.65  ,  198 , 200
 54.43  ,  0.27  ,  12.23  ,  198 , 200
 54.44  ,  0.17  ,  11.62  ,  200 , 200
 54.45  ,  0.28  ,  11.47  ,  197 , 200
 54.46  ,  0.21  ,  12.38  ,  198 , 200
 54.47  ,  0.27  ,  12.06  ,  198 , 200
 54.48  ,  0.23  ,  12.45  ,  201 , 200
 54.49  ,  0.22  ,  11.60  ,  198 , 200
 54.50  ,  0.26  ,  12.48  ,  197 , 200
 54.51  ,  0.20  ,  12.13  ,  198 , 200
 54.52  ,  0.25  ,  11.72  ,  201 , 200
 54.53  ,  0.18  ,  11.94  ,  200 , 200
 54.54  ,  0.29  ,  11.62  ,  198 , 200
 54.55  ,  0.23  ,  12.28  ,  197 , 200
 54.56  ,  0.27  ,  12.01  ,  200 , 200
 54.57  ,  0.20  ,  11.77  ,  199 , 200
 54.58  ,  0.25  ,  12.01  ,  195 , 200
 54.59  ,  0.23  ,  12.50  ,  201 , 200
 54.60  ,  0.24  ,  12.06  ,  197 , 200
 54.61  ,  0.24  ,  12.43  ,  198 , 200
 54.62  ,  0.22  ,  11.91  ,  198 , 200
 54.63  ,  0.30  ,  11.57  ,  200 , 200
 54.64  ,  0.20  ,  10.86  ,  197 , 200
 54.65  ,  0.27  ,  12.11  ,  198 , 200
 54.66  ,  0.17  ,  11.74  ,  200 , 200
 54.67  ,  0.28  ,  11.45  ,  198 , 200
 54.68  ,  0.22  ,  12.43  ,  198 , 200
 54.69  ,  0.25  ,  11.96  ,  200 , 200
 54.70  ,  0.24  ,  11.87  ,  198 , 200
 54.71  ,  0.23  ,  11.60  ,  198 , 200
 54.72  ,  0.26  ,  12.30  ,  198 , 200
 54.73  ,  0.19  ,  12.21  ,  198 , 200
 54.74  ,  0.27  ,  12.26  ,  201 , 200
 54.75  ,  0.18  ,  11.55  ,  198 , 200
 54.76  ,  0.28  ,  12.18  ,  197 , 200
 54.77  ,  0.24  ,  12.08  ,  200 , 200
 54.78  ,  0.26  ,  11.87  ,  200 , 200
 54.79  ,  0.21  ,  12.45  ,  198 , 200
 54.80  ,  0.20  ,  12.08  ,  200 , 200
 54.81  ,  0.26  ,  12.35  ,  199 , 200
 54.82  ,  0.20  ,  11.79  ,  198 , 200
 54.83  ,  0.27  ,  12.16  ,  199 , 200
 54.84  ,  0.20  ,  11.55  ,  198 , 200
 54.85  ,  0.29  ,  11.84  ,  198 , 200
 54.86  ,  0.22  ,  11.16  ,  200 , 200
 54.87  ,  0.23  ,  11.99  ,  198 , 200
 54.88  ,  0.23  ,  11.87  ,  198 , 200
 54.89  ,  0.23  ,  11.38  ,  200 , 200
 54.90  ,  0.27  ,  12.38  ,  198 , 200
 54.91  ,  0.22  ,  11.55  ,  198 , 200
 54.92  ,  0.28  ,  12.18  ,  200 , 200
 54.93  ,  0.19  ,  11.18  ,  198 , 200
 54.94  ,  0.26  ,  11.84  ,  198 , 200
 54.95  ,  0.20  ,  12.08  ,  200 , 200
 54.96  ,  0.25  ,  11.79  ,  198 , 200
 54.97  ,  0.21  ,  12.45  ,  198 , 200
 54.98  ,  0.24  ,  11.52  ,  198 , 200
 54.99  ,  0.28  ,  12.23  ,  197 , 200
 55.00  ,  0.23  ,  11.94  ,  198 , 200
 55.01  ,  0.24  ,  12.28  ,  201 , 200
 55.02  ,  0.17  ,  11.74  ,  198 , 200
 55.03  ,  0.28  ,  11.89  ,  198 , 200
 55.04  ,  0.20  ,  11.72  ,  198 , 200
 55.05  ,  0.26  ,  12.06  ,  198 , 200
 55.06  ,  0.23  ,  11.72  ,  200 , 200
 55.07  ,  0.26  ,  11.69  ,  198 , 200
 55.08  ,  0.26  ,  11.33  ,  198 , 200
 55.09  ,  0.20  ,  11.50  ,  200 , 200
 55.10  ,  0.26  ,  12.28  ,  198 , 200
 55.11  ,  0.18  ,  11.62  ,  198 , 200
 55.12  ,  0.28  ,  11.91  ,  198 , 200
 55.13  ,  0.23  ,  11.67  ,  200 , 200
 55.14  ,  0.26  ,  11.30  ,  197 , 200
 55.15  ,  0.21  ,  12.18  ,  200 , 200
 55.16  ,  0.23  ,  11.55  ,  200 , 200
 55.17  ,  0.25  ,  12.43  ,  200 , 200
 55.18  ,  0.21  ,  11.74  ,  197 , 200
 55.19  ,  0.25  ,  11.74  ,  200 , 200
 55.20  ,  0.21  ,  12.06  ,  197 , 200
 55.21  ,  0.30  ,  12.35  ,  198 , 200
 55.22  ,  0.22  ,  11.67  ,  200 , 200
 55.23  ,  0.25  ,  12.08  ,  197 , 200
 55.24  ,  0.20  ,  11.84  ,  198 , 200
 55.25  ,  0.23  ,  11.43  ,  200 , 200
 55.26  ,  0.21  ,  12.43  ,  197 , 200
 55.27  ,  0.24  ,  11.99  ,  197 , 200
 55.28  ,  0.24  ,  11.77  ,  200 , 200
 55.29  ,  0.22  ,  11.35  ,  200 , 200
 55.30  ,  0.30  ,  12.16  ,  198 , 200
